Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36
0,1.01610121863028,0.206687013386814,-0.000760125632605595,-0.215787714532799,-0.10169933477192,-0.00251670188078585,-0.213651605108866,-0.00679550147578186,0.00280116840063293,0.00263122865114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.108975754145603,0.10563669968429,0.100147186648491,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.10900922684823,0.155353658064308,-0.000571338739085285,-0.162194084034047,-0.0957512637719203,-0.0119180248807859,-0.231127431108866,-0.00684361697578186,0.00265975500063293,0.00280704827114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.108657695178134,0.104379251031186,0.0973728609713096,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.14212081484269,0.0900187110111517,-0.000331058679171264,-0.0939823532982754,-0.0977927607719203,0.00496179211921415,-0.216179529108866,-0.00685958037578186,0.00259582300063293,0.00260789770114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.108300246823355,0.102970462442841,0.0942809252608097,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.13983889041461,0.0401032366187974,-0.000147486276979316,-0.0418690348925929,-0.0977563997719203,-0.0204763828807858,-0.242996590108866,-0.00680346717578186,0.00278579980063293,0.00309328155114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.107903538659497,0.101412376528027,0.0908814647686135,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.11922580893538,0.00888007365831773,-3.26579377025517e-05,-0.00884626442344729,-0.10564002977192,0.0119079061192141,-0.249284911108866,-0.00740465607578186,0.00250979550063293,0.00285947672114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.107467714496819,0.0997072523623676,0.0871855678282609,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.09183711406055,0.0324926894663023,-0.000119497232704248,0.0899562816608763,-0.11383183007192,-0.0275214628807859,-0.312824151108866,-0.00736191557578186,0.00283138900063293,0.00288602946114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.106992932325484,0.0978575622128902,0.0832052896873709,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.06506552946246,0.139543076716555,-0.000513192714563021,0.323632357325324,-0.0905565487719203,0.00236010011921414,-0.290622471108866,-0.00676775487578186,0.00249574780063293,0.00276435579114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.106479364258278,0.0958659879534798,0.0789536131859291,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.0428385150406,0.191798461194608,-0.000705370522605035,0.431205772295039,-0.0916470167719203,-0.0368796258807858,-0.289701861108866,-0.00566051467578186,0.00290942370063293,0.00266007854114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.105927196468225,0.0937354171764161,0.0744444064089626,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.02640215942296,0.158629403691945,-0.00058338583472357,0.36036790191505,-0.0868114207719203,-0.0201687268807859,-0.314894671108866,-0.00596171977578186,0.00257788840063293,0.00280603418114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.105336629121091,0.0914689390056412,0.069692377451729,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.01531773032292,0.0992477783327074,-0.000365000098717678,0.230389277645912,-0.0940069427719203,-0.0416105658807858,-0.318610101108866,-0.00600357027578186,0.00247849320063293,0.00250772172114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.104707876302827,0.0890698396178254,0.0647130264449669,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.00839810741236,0.119562573301817,-0.000439711112845342,0.186220240075423,-0.0991334387719203,-0.0200146948807859,-0.323541851108866,-0.00641719867578186,0.00239759400063293,0.00254581158114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.104041165941959,0.0865415974777247,0.0595225949966908,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.00435622375443,0.195371830037847,-0.000718512176780554,0.215459644946262,-0.0977212957719203,-0.00885845188078585,-0.335192021108866,-0.00651271917578186,0.00236830730063293,0.00253580966114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.103336739726963,0.08388787829474,0.0541380132154421,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.00212861314268,0.198649443916424,-0.000730566143220273,0.192450087881474,-0.0983041037719203,-0.0266376638807859,-0.357168351108866,-0.00684696307578186,0.00229218690063293,0.00245133288114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.102594853018646,0.0811125297079886,0.0485768444877936,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,1.00096241137681,0.173686494302136,-0.000638760772595701,0.0838483303710494,-0.0925045157719203,0.0148104121192141,-0.390987061108866,-0.00711795737578186,0.00185942030063293,0.00246977995114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.101815774757584,0.0782195757075952,0.0428572281902334,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,0.998043871503189,0.220108604302041,-0.000809485750195167,-0.105691310597904,-0.0939631627719203,-0.0157597298807859,-0.381623631108866,-0.00684362957578186,0.00172295960063293,0.00223781358114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.100999787366621,0.0752132108002914,0.0369978205222889,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0,0.925555825373964,0.232135906452634,-0.000853718140542054,-0.214912405516431,-0.0909617037719203,0.00837024811921415,-0.372585511108866,-0.00616253467578186,0.00179387360063293,0.00224103828114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.100147186648491,0.0720977939277813,0.0310177336538817,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0.00616957398176296,0.690887323945445,0.173264502920774,-0.000637208829585562,-0.206181494724888,0.0169554702280797,0.114299686119214,0.872826948891134,-0.00583850867578186,0.00599711310063293,0.00167883928114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0992582816785894,0.0688778421466933,0.0249364733854019,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0.106417715306447,0.380962416281129,0.094228898293767,-0.000346542338348227,-0.147004157396685,0.0169918302280797,0.0424650661192141,1.13185934889113,-0.00938985717578186,0.00588046370063293,0.00207189938114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0983333946929245,0.0655580240792796,0.0187738755238416,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0.36605670506413,0.122476253561796,0.0327318228498939,-0.000120376685222823,-0.0885525643334206,-0.00164535977192028,0.0132000821192142,1.08399014889113,-0.00910670127578186,0.00533353900063293,0.00175924898114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0973728609713096,0.0621431531443601,0.0125500411825152,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0.673997402359153,-0.0394935165050587,-0.000151614960285453,0.00324908727328037,-0.0455049847905595,-0.0154442697719203,-0.00336369188078585,0.929544848891134,-0.00800959707578186,0.00405291701983293,0.00177464708114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0963770287158185,0.0586381805783255,0.00628527121540597,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
0.915301308760704,-0.118928733948387,0.0599976093724039,0.0643597056664963,-0.0163577648221052,-0.0920769857719203,-0.0220227098807858,0.347646378891134,-0.00504599607578186,0.00288663620063293,0.00104709358114747,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0953462589245592,0.055048188256318,-1.70600211675282e-17,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
1.05983369283137,-0.143783485059327,0.159856415226879,0.147042134810003,0.00190327497657079,-0.11581357857192,-0.0262363738807858,0.210634158891134,-0.00528438045578186,0.00287971140063293,0.000871540781147472,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0942809252608097,0.0513783813239978,-0.00628527121540595,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
1.1269497795005,-0.136957760582307,0.176570820144919,0.159421292186249,0.0109737804354805,-0.11897944117192,0.0556743561192141,0.178535258891134,-0.00647249237578186,0.00288596430063293,0.000708881681147472,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0931814139175609,0.0476340806505797,-0.0125500411825152,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
1.14435299318026,-0.114331565659395,0.162696146679413,0.0742069847827515,0.0127515233448215,-0.11067078377192,0.0729360161192141,0.147671858891134,-0.00659623037578186,0.00278288640063293,0.000413562481147472,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0920481234775185,0.0438207151140815,-0.0187738755238416,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
1.13353527410607,-0.0866085325326895,0.217910703101853,-0.115949882725132,0.00927061643242264,-0.11573183287192,0.100589986119214,0.0958713888911344,-0.00719094057578186,0.00270889950063293,0.000418000781147472,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0908814647686135,0.0399438137299697,-0.0249364733854019,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
1.1092692942831,-0.0604832154889768,0.235130669041207,-0.227610698857673,0.00529637270867452,-0.11237281577192,0.0991616161192142,0.0998152188911345,-0.00732255147578186,0.00263607680063293,0.000284549681147472,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0896818607150727,0.0360089976346159,-0.0310177336538817,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
1.08144566961002,-0.0393119919431154,0.188681441358768,-0.205029430703072,0.00308643595728867,-0.10477966377192,0.0906799961192141,0.0869717288911344,-0.00801040277578186,0.00212742000063293,0.000161856681147472,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,-1.21956317098976e-18,2.46716227694479e-18,6.4482650420148e-19,0.0884497461841057,0.0320219719351862,-0.0369978205222889,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,-0.166666666666667,0.833333333333333,1
